"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",885.849876501674,90.564319168533,714.861279087311,1097.73745851772,917.469034732694,1933.6100721532,0.510558095988255,56.5862520832936,813.096575942074,1035.23917650012,442
"2",946.856535298453,73.6858771722621,806.26565827536,1111.96265056746,973.895194544475,2681.48645894544,0.329725903342912,64.1553032823883,856.051806636599,1107.96080634808,471
"3",976.582625266012,107.842634537842,773.719663170276,1232.63459540845,1015.51056812961,2686.83285752551,0.391465858976089,63.9683449871786,897.675180724264,1148.81388739175,498
"4",986.291467702898,88.0450120603572,818.732109609538,1188.14304196212,1023.23878906297,3590.1354915613,0.360207686247443,71.5013934292552,892.420535228671,1173.23344556922,515
"5",993.739688916377,71.5393162037135,856.48277720602,1152.992909617,1021.2808200896,3731.76368580486,0.345803710178947,71.4248145164507,890.610296835756,1171.12334899855,499
"6",957.340284297078,97.453782283716,773.101409337723,1185.48538247153,994.784053011992,4581.44075984718,0.24712532912021,77.4720263241894,854.159399828882,1158.5604657927,496
"7",935.818184412835,64.9115410367009,811.583520464774,1079.07030169392,977.122840952616,1945.58376060943,0.292108728647265,57.3773594962435,870.981643803457,1096.19881555938,497
"8",1021.39960566002,64.3120888212611,898.677536620573,1160.88041809252,1063.42686600548,4100.54935167243,0.0121644883670867,75.9873695117158,924.617871119716,1223.07467188877,519
"9",1025.54898114569,81.9039930555031,868.73090377562,1210.67491458854,1070.93970818691,3406.10110525144,0.290104797954865,70.2452284089066,941.873986635422,1217.69140548034,512
"10",1000.36072698658,123.404199541431,770.983647974043,1297.98029663375,1023.23653503894,3923.90126575286,0.363496753732563,74.3160204204881,887.638100141523,1179.54942050319,528
"11",1031.52823476138,65.5332209957688,906.170761208403,1174.22735830826,1079.25622047884,4385.95169730809,0.0781631999736755,77.5674171505942,937.619181358298,1242.28899386942,512
"12",1013.10765939503,72.3620218917634,874.779667228893,1173.30931201938,1048.42002045563,2293.56260594197,0.319310926691398,62.4191198624358,933.04519144041,1178.06141586271,502
"13",969.336238224027,77.7675190471128,820.63271413623,1144.98572448859,1014.55895745084,2064.70151280176,0.370047929623329,59.0957464910448,905.187852486533,1137.1450415692,506
"14",960.817144092005,88.851422153461,791.959178523493,1165.67824379818,1000.35069131721,3006.16867928583,0.291563609469203,66.7280222879179,877.882114354285,1139.90419585535,527
"15",1022.01593801875,70.761353253546,886.280797455145,1178.53910472115,1067.22445587649,5046.6033128664,0.0212139813161295,80.9744701945071,919.950496990847,1238.07535617017,516
"16",928.324676458564,76.3221259295886,782.480653461695,1101.35209236082,961.567014040235,2953.52587053611,0.207686163052726,65.0972385579982,842.208900465603,1097.84059748014,478
"17",990.317157772317,90.7134775885704,817.405344527263,1199.80628894154,1013.11355437046,2145.79609485353,0.551827845349231,59.0169871258554,903.888791424092,1135.53689766641,522
"18",953.499389549991,100.395313197435,764.829975146652,1188.71006029527,988.747247964277,2072.02826992253,0.502652296890074,61.1312905154927,876.008311188298,1115.99525697513,479
"19",1026.2872727031,95.0014152040041,845.881635784718,1245.16897111172,1066.27290377291,5218.94455106347,0.25019032483938,83.1294126199731,915.391747504315,1242.02332872239,506
