"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",1094.37367421749,85.1246216474106,934.783449409464,1281.20982413295,1110.17774448542,3607.8597432358,0.0395131938489701,77.2777809805994,968.753443974104,1272.2479925281,370
"2",1001.7329198436,70.4403678925532,870.791328820615,1152.36430300411,1005.23194353693,2992.37117009117,0.0894481897636508,71.0690069971559,875.310388830312,1154.4376408663,367
"3",1007.50707211385,66.2932203083229,882.16826422042,1150.65406626982,1038.46803918858,3100.0337157542,0.0159969405839256,71.6149775631205,907.32330920316,1188.56846008207,371
"4",960.547829427292,68.2190350001912,833.984363795353,1106.31826287319,980.975707310952,2829.49760314247,0.0158849800701707,70.4947136362903,852.252137937802,1129.14159495421,364
"5",944.40722439043,80.2155040765867,794.092343189584,1123.17542554103,964.45431886745,2763.28488827886,0.018349429947292,70.4682134525162,835.932232355371,1112.73629270302,359
"6",979.351421899918,70.7298235320492,847.493533343267,1131.72451451486,999.588050163011,3049.16981460416,0.134758215733466,72.0320414148462,868.083318595104,1151.01425015947,365
"7",993.354351129043,71.0854862273373,861.039911212683,1146.00131080715,1017.0660362474,3050.14141353531,0.0121665529738243,71.4801395837982,886.338806593707,1167.07439005565,362
"8",967.7616398674,82.0973292864033,814.186175975392,1150.30519951636,987.156306544702,2963.68221638758,0.00899534469704722,69.858266109819,859.456709100163,1133.82973596336,353
"9",1041.13378843296,79.7471019588415,891.605602606193,1215.73884489771,1050.66162217698,3325.83934464352,0.0908592819722408,73.5254537663843,916.153818908725,1204.91758210477,362
"10",1001.13748095042,77.57381969798,856.754190233074,1169.8527619586,1018.74300368911,3010.67120173576,0.0314276643632731,72.7987108566955,885.759398692359,1171.69211988906,373
"11",973.463504216469,59.2096530467868,862.482090496202,1098.72564831603,991.408065417926,2924.11569859069,0.0453689333843904,69.5507112265619,864.193481762203,1137.34941644257,363
"12",1030.44247472891,76.8913451728027,887.313767841251,1196.65864794225,1053.07658784229,3096.78914616077,0.0341429614792668,72.0330330194107,921.093270249674,1203.97177536751,383
