"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"21",1319.27720229911,410.258463385826,718.741732281803,2421.58241038906,1328.61370336743,51069.3347530018,0.12867579648389,408.58577240255,737.091486541388,2394.83755409867,35
"22",1055.23858401078,299.956466702643,604.034664204596,1843.48438123398,1066.53780669728,41551.5732207703,0.219392800317644,308.057303841895,612.385340840073,1857.49530116807,28
"23",658.873325076347,202.619900562253,359.537410668403,1207.42388862988,665.055002119755,16026.5364158035,0.109349818978242,217.928179744559,355.642180734367,1243.6605661657,28
"24",1164.90299280944,330.173825822757,667.504629488946,2032.9431777804,1174.56980973646,48186.8677058768,0.0144324826432869,344.500075201675,668.890285801448,2062.5418954789,29
"25",1207.84120544933,382.995038785813,650.807635878605,2241.64606736946,1203.74029696679,49268.3789108074,0.245785838270594,360.18604180866,678.069837746295,2136.93431248572,30
"26",479.203117879037,187.06944368753,224.489742332272,1022.92258790649,475.653031342797,10457.2953341907,0.19036264258,178.043447265944,233.915832505783,967.210315787405,22
"27",927.127236887813,269.04210469377,524.744800252221,1638.06275539286,949.463996571991,35115.3234836023,0.0443692134326111,276.944664292236,542.308331032471,1662.30505636927,26
"28",1090.96985721165,333.591979355312,599.59990762292,1985.01569832282,1105.66269646545,40616.7346901205,0.272676129429333,339.531992233676,613.900545895004,1991.34860936308,31
"29",1132.71207371113,308.792077846733,662.741280861386,1935.95401249696,1129.17949203742,41021.8205285375,0.255390410820531,323.449465379864,651.223589089721,1957.9240472848,32
"30",1251.35419297213,374.812720400477,697.190994493131,2245.99475414533,1249.37517097548,52941.4000882613,0.468180244930067,340.003124529407,739.900085621686,2109.66095042207,30
"31",1493.47101881292,370.323645733502,917.209103957464,2431.7853741425,1495.2968651655,63137.9963511127,0.126860497076105,387.825480034133,906.859715303352,2465.55523113721,36
"32",360.366745430942,151.133755290913,159.51666726636,814.11048411413,387.261263062845,6443.44990189992,0.0299335637821456,162.571311788478,175.820615515192,852.978960570591,24
"33",1028.61275127439,268.520699729568,616.06365201832,1717.42674416509,1066.30574349359,26752.007680916,0.108621383792047,292.213850419513,629.253540371215,1806.91544132857,43
"34",544.911319496031,177.934992976753,287.197143862182,1033.88335316243,538.218989187125,10684.019903638,0.211433667870088,181.887848392988,282.515072002824,1025.36009235895,28
"35",889.860697097224,283.11839549421,478.504173255687,1654.84880696168,907.053365654944,27912.9537485628,0.439077917436359,272.325079837981,509.999622516997,1613.22826884747,30
"36",961.084784449391,278.333622153758,544.282461280474,1697.0672924626,977.554524760513,33406.0132916406,0.282574594437138,291.603897983,551.594088669744,1732.45665337778,29
"37",1044.02998495946,300.411635284113,593.841777186686,1835.5034141557,1076.86261540737,37899.5413360394,0.161142351531897,314.886402422462,614.252719179216,1887.8762051091,31
"38",1430.74251919263,510.092648412927,715.680088780032,2860.25025471241,1447.10104608944,66510.3790748055,0.356851038362623,497.947328293533,751.199509288666,2787.67679118444,32
"39",691.202517334325,225.227538180386,364.227193171178,1311.71128605099,703.852975667207,22999.3431270317,0.0246451104827971,239.003017566403,368.377653577433,1344.8400209527,22
"40",719.530209503803,223.032422660811,392.273586153408,1319.80265983578,759.849536314631,16776.1078595413,0.174696128168977,239.931313201046,415.251524729959,1390.41348063208,35
"41",1199.09160329237,366.555205035301,659.748618588461,2179.34624275911,1205.77071261226,50865.0897485105,0.277027092322927,355.652007495472,684.562975857769,2123.81192478565,29
"42",907.832876789785,376.15224578658,409.422688380592,2012.98207346607,975.948796992658,36569.6134018566,0.57573206513332,360.294654576115,484.359853171303,1966.46366975951,28
"43",675.642729166859,207.697231579194,368.825064492729,1237.69543185436,681.71334679973,22670.0372500089,0.044745467235313,222.082123519616,365.820137715731,1270.3868357461,21
"44",599.038151120224,204.158647836961,307.959142864184,1165.2412822041,616.378318236916,23605.4563385047,0.029191842486961,228.808675741903,304.796652774591,1246.47770155644,27
"45",1084.03683361753,283.460546694982,647.083318859423,1816.05030200882,1118.43709145693,48854.0534135553,0.0899221864832459,319.265459719562,646.208982455296,1935.75385286939,26
"46",775.631467963363,260.297927532336,402.076142857558,1496.24439246605,793.06296051593,27644.0049540681,0.038478440820439,267.48683595205,416.782106501534,1509.0591691224,23
"47",914.195745316417,284.065667984195,497.912608090059,1678.51515943833,958.974794304688,35384.6483548132,0.193269461650421,291.440085806961,535.564646659007,1717.127263438,27
"48",1239.50805629627,425.968753961653,633.153598669611,2426.55214287909,1306.53507289472,75151.3393779943,0.0151936134187079,445.048701516174,682.486391338088,2501.19843907391,23
"49",1119.8485119996,344.937572181887,613.186608432517,2045.15342080525,1102.63096969034,45708.2892183761,0.311448712889621,326.442308561143,624.74082484469,1946.07908907266,27
"50",1582.32451854883,444.530450126088,912.720944916535,2743.17237480483,1645.58083914028,78930.6751837446,0.000827759543248238,461.598377607282,959.526956681192,2822.15760515142,35
"51",1588.78153983043,478.594700404896,881.944158172798,2862.11633459379,1556.69248301002,88817.3338215459,0.322301337965388,426.785188889716,918.441189316293,2638.48302411596,28
"52",1276.54329324204,357.218813108716,736.216608499783,2213.42844036331,1335.15357500696,67401.3451264409,0.181676871454491,392.183068641785,759.72657580594,2346.41662622213,27
"53",871.43563779009,293.366279375561,451.65282310181,1681.38010429183,927.881595256037,17270.8080579504,0.494420080516555,281.910274892123,518.282156656751,1661.18830015036,27
"54",715.421958899992,233.868841879091,377.555398633706,1355.63835434085,752.845972760329,12766.3210367651,0.558695212660184,223.671256611573,425.737631999368,1331.28249912915,26
"55",1040.24802708949,291.485119428857,600.229812643549,1802.83607223321,1046.9468859162,38281.8749830228,0.26927914091202,298.258156621364,605.544587992243,1810.10251542975,29
"56",717.049863825976,332.581708550477,291.170618327115,1765.83925317361,707.35408861702,11583.1674280314,0.423959833380013,316.612591716148,306.121082921557,1634.48332897551,22
"57",1155.91987401157,329.485168573616,661.260978990858,2020.61031511946,1175.11851711245,37925.3586026589,0.169956399759955,341.523327320186,672.50507156019,2053.37266239036,37
"58",1158.63161754438,347.423146611083,644.80800537098,2081.90223134895,1185.59213904153,43395.4608256126,0.135274507010539,346.081835437485,676.902459793208,2076.56021901072,33
"59",968.595116061497,288.070252505948,539.972906405387,1737.45106046829,973.649845850988,33754.8839308041,0.0324136074003481,302.696658807066,536.85091289539,1765.84224698967,29
"60",622.072745084463,219.864132193822,312.057970490278,1240.07247617787,646.734894193404,15183.7213910004,0.238376456749946,229.117377914864,329.640908157341,1268.85351003739,28
"61",846.853400590462,273.773572471529,450.777958411026,1590.93999320551,849.600810433604,26169.680191955,0.291727496086987,262.095538124565,470.51154289512,1534.12078404702,28
"62",1208.85474549674,397.896955812148,635.66270443933,2298.90755821346,1206.75122217823,51439.8859893824,0.196860783185531,391.593560798728,649.060104504293,2243.62659501438,29
"63",620.226849325961,207.236746989001,323.26990564844,1189.96955145944,626.382912054335,14181.042681929,0.163114778447895,202.77968846569,337.377560518566,1162.95687214822,28
"64",1037.19503563637,344.92777655125,542.764609050296,1982.02595381279,1056.60210052121,42254.2292387823,0.420028775599764,324.829539221095,586.291039446347,1904.18738086137,27
"65",968.334927807734,347.502122702092,483.220886922548,1940.46358050475,1022.24315972584,30015.4385545991,0.290834495756738,344.401444275876,537.589352160111,1943.82770679401,36
"66",1122.36587233134,278.932935115451,687.049448910036,1833.49998078382,1132.23865630348,42067.8424907631,0.0373619316598307,311.824323591859,666.475338468294,1923.498591522,31
"67",932.011478147771,260.864963910148,539.070200122417,1611.37713641365,948.072664083783,23555.3351454493,0.288131915683687,259.393943602826,559.940471523493,1605.24523961867,39
"68",1361.30577219945,408.148557438054,754.746353022232,2455.33270615082,1337.48908156022,39853.3829701365,0.526862251212175,371.391423133036,783.980777221504,2281.78686935759,23
"69",765.252331894332,235.895301796485,419.303762011138,1396.62742032388,803.331314113015,19992.0729654218,0.263841465962832,238.224980056134,454.751112961912,1419.10856695054,33
"70",1046.48185904122,326.770861526171,568.50679430247,1926.31696274807,1096.84643348537,42467.587280111,0.0703012712323483,334.866602560118,611.001375612439,1969.01700498411,29
"71",559.333853813849,212.431695335647,266.105319746257,1175.67871367838,592.395511058682,15482.3135435634,0.00232618756170657,228.989642563509,285.080313938205,1230.99500163504,23
"72",1324.80560671981,353.761484583329,784.956507979959,2235.93266347064,1380.52583945681,52786.10234696,0.285740113677646,366.789571567511,827.438266438921,2303.3157526183,37
"73",635.229973844084,211.155356870793,330.876786799125,1219.53892134153,639.48791134267,18093.9485017655,0.319452869557278,218.176928043478,333.718748138822,1225.41748413636,23
"74",965.868943631223,284.363254385798,542.739854052934,1718.87656545728,975.299769680318,30241.3885678828,0.313229877169441,286.045576680738,555.419858400278,1712.59566317661,32
"75",756.823323517075,289.27780655474,358.081589936673,1599.58389125989,774.63063143351,30490.4087661519,0.156544620118039,300.768254847947,371.644592570927,1614.58723508956,20
"76",907.708274425228,289.14476350258,486.870542961587,1692.30676074201,942.373438372592,32231.380280112,0.280293372383598,298.017799597011,514.548221752328,1725.91733837075,28
"77",974.97960516522,298.051325813664,535.835166582384,1774.02546486649,1010.88629974285,41383.6553514922,0.133155425393907,306.132785624039,565.667593453214,1806.52228063745,25
"78",1181.02217220151,380.351861568964,628.345332928634,2219.81973627548,1185.00724972663,46175.8162711421,0.367568321631505,392.926611053495,629.224630105471,2231.70250291902,31
"79",516.570079691867,156.288211044466,285.005267463857,936.279703204788,514.409425458106,9334.16308054713,0.136468922948597,163.199437306928,280.354968526658,943.864338808668,29
"80",557.492504001122,195.177332935214,280.937428245032,1106.28866348974,583.72035492277,13546.3708970835,0.26975277168215,208.767182773122,295.724228352559,1152.18646321042,26
"81",827.701293247823,269.584973803109,439.429080455675,1559.04436304875,855.428818970596,21353.2488668289,0.308299396820962,253.851871863801,484.057628797859,1511.71765672349,35
"82",1403.92988087383,397.50042106291,806.911774639195,2442.66990810952,1408.31280593262,55922.616092172,0.151369303127815,386.810023395852,830.126302312125,2389.20867081269,36
"83",749.773954408779,256.991655777465,384.567097130316,1461.80208058538,783.227238886822,22322.4669090311,0.0120107707234791,258.429049598469,417.11357335436,1470.69035131379,28
"84",579.562140999152,218.918350637065,277.987610702951,1208.29944338219,603.272177155888,13919.9871020911,0.138984131846007,223.733851665736,298.500279089605,1219.21936167154,27
"85",789.467859265669,251.716504983907,424.55071717542,1468.04486625327,808.012216652714,17408.1441612162,0.0211040530885275,240.538012035924,456.43863812685,1430.38666695563,38
"86",1066.27777017639,315.453826770439,596.356221124956,1906.49186324847,1108.94639600916,41801.1160709072,0.178206162826307,341.323805133561,614.927413837614,1999.84922049102,30
"87",641.772527593721,239.456010284004,311.407779043756,1322.6130009943,682.503704783857,19784.6311435315,0.300239902418306,233.608761913633,355.455480015715,1310.46314723604,24
"88",808.551363056598,247.159053772334,445.719636905651,1466.74109141632,845.267598520978,19384.723662633,0.407820570971746,241.585949506187,488.058766937576,1463.9165639674,38
"89",1218.12612432825,334.478305764198,711.067186272565,2086.7666001426,1181.26531069223,43616.4032099922,0.183900409823712,325.912551756583,694.69439085531,2008.63538357752,33
"90",1124.1854114235,385.669882415451,574.899143999146,2198.28617323407,1148.18252989374,58621.4839163527,0.1979077854378,391.167029634544,599.713709336479,2198.25410263137,23
"91",526.720457617832,198.651758870491,253.30328847163,1095.26584572632,530.187077301129,11402.7741836858,0.318136714717818,189.712708297923,268.520043985658,1046.84303177057,25
"92",1043.22592468698,264.786398881039,633.675298162438,1717.47318081512,1072.11000512185,31592.8529190749,0.131859949525353,279.561829680083,648.517032110456,1772.38192086004,37
"93",1131.34021332287,355.947180904764,610.643467469114,2096.03597920448,1175.18428531727,47526.6423213006,0.0698632910796968,379.607923966258,633.788434358525,2179.0522350798,30
"94",666.101251629373,205.864023979237,363.322807187867,1221.20293206034,716.531556785639,16840.8147557856,0.0327936249301964,228.463951602002,389.380770889561,1318.54860397118,31
"95",1091.99504412041,342.989023021778,589.145252063367,2024.03935567198,1127.53584998038,47938.3237247062,0.013204260275136,369.05637559188,603.364249676603,2107.08057972013,27
"96",603.76570282644,221.278209294425,294.9192313737,1236.04358458264,629.477712246323,15628.6231038313,0.204976020426261,234.980800891077,310.124579327685,1277.68715099549,26
"97",1076.80447356859,325.625865815739,595.920762470479,1945.74169473543,1099.35419977894,35193.0309932023,0.0643921080312159,334.989142085282,613.055598431842,1971.4030173822,35
"98",1512.06006756826,405.162200450828,894.126959158903,2557.04810655219,1534.85220798136,78123.9789083373,0.164477260675636,403.657322798479,924.565606671214,2547.97635056631,31
"99",1669.48750079041,485.353661341553,945.484974005738,2947.89297759745,1688.87495826054,99964.7582724056,0.172918834948069,441.616450271965,1020.21213394019,2795.78974778863,29
"100",1387.09507828982,356.640527408686,838.117874477929,2295.65889811662,1403.36219196466,52991.9893650026,0.235005266214466,343.722701583156,874.411204104916,2252.2875194078,39
"101",2023.97338312626,536.286408365611,1203.94652536952,3402.53339270714,2094.43342386179,132060.529225942,0.21558101587874,543.731747202724,1269.6412863505,3455.03207413692,34
"102",1157.16185295427,356.444630012502,633.617574420272,2113.29926439889,1233.66365482311,56852.4742402887,0.0632978132323006,371.093078191748,692.906807681054,2196.43680269923,28
"103",776.542994068849,238.140720657182,425.877964932881,1415.9432309029,780.724377190538,22311.8626491672,0.0780977629973801,241.28023766684,431.929182191096,1411.18168966384,28
"104",1450.46927892357,422.998116977538,818.08244234801,2571.69818125259,1500.50602094025,81462.8062109619,0.0250394721248626,450.013905634069,844.174130010893,2667.1254648006,28
"105",1498.60799224315,479.283348806191,801.997074029655,2800.29190521961,1436.9886648728,78516.0257429778,0.256821391442928,450.542814071517,788.505882356507,2618.796472135,27
"106",1149.01693164866,373.162862055143,608.742061380628,2168.80020779407,1168.3340235741,48082.9817749676,0.106818527572682,381.425309568573,626.154161196454,2179.98134522112,29
"107",1200.10717866013,314.184802083423,718.49101147187,2004.55846666909,1258.55495524009,39609.1960837009,0.203871677325102,329.500805295189,759.807063052263,2084.68787983671,41
"108",761.579053840233,239.434227165753,411.478783858908,1409.55664787583,813.220356020287,22234.1264996178,0.243061864352013,261.075667913866,440.162014050813,1502.46347102869,31
"109",1473.31293300077,423.281890628112,839.558473232927,2585.46732330471,1493.26627003865,78059.3660315477,0.331839684752266,411.972082457123,878.204024920951,2539.09580229475,29
"110",725.627517130613,300.406898724817,326.493477716303,1612.69773993664,766.246867395594,55762.4531262756,0.00430337782056541,321.568391005333,347.962940392165,1687.34710981532,19
"111",1258.59084645657,396.383488837653,680.906876738732,2326.38408114077,1275.58686061407,48718.3316391061,0.179538041638959,388.300037926408,711.730602138406,2286.14848663601,34
"112",1300.84052487884,472.518403771539,642.312004295731,2634.5235023631,1324.76207633688,66711.69572214,0.418605460731609,456.689402860943,686.908102497199,2554.91899501586,27
"113",1304.41278193878,404.956227749256,711.948956122471,2389.9082807175,1329.48252081028,58882.8690403486,0.370855129556964,381.447226597553,766.080829042711,2307.22882773184,31
"114",1249.59060727121,388.049217288843,682.545103642129,2287.72674135121,1308.20446531254,48580.4698085076,0.195857606567846,373.279721366958,756.019257913802,2263.69752509506,37
"115",766.784887982144,255.937724405301,399.014472901674,1473.52816593867,796.556692462676,27100.3426658432,0.0613547920731956,266.695091350913,420.495632241137,1508.93972649689,24
"116",608.057656942225,192.816091070477,327.234504273998,1129.87508755032,635.997842905911,15300.3875472012,0.0531651263965025,196.11199078334,352.307441954584,1148.1257788279,27
"117",791.491709351837,289.775101611065,389.334525126501,1609.05104875851,808.346230864571,26808.8512832219,0.449607520390955,264.626060677558,432.517142549454,1510.74619863939,25
"118",1304.70909113166,340.568581869632,781.329894933676,2178.67743640616,1313.54302604874,51863.2882455476,0.293940120610203,353.382434906398,782.409674697239,2205.23254898266,34
"119",1190.09421324224,316.191622459729,706.951728910867,2003.42424874561,1187.87622536852,43573.8300098569,0.355753233271391,310.849149849677,717.303256737206,1967.15951522958,33
"120",1026.26053745265,342.303317742071,535.063770288204,1968.38348850514,1047.07061216766,48557.7013691966,0.061188322278294,335.992881632611,566.891018734912,1933.98171894098,23
"121",1171.80263856552,373.058797215787,629.021295365206,2182.9490255205,1164.83078434106,41691.7166202537,0.262027454516318,370.022959990714,634.366371928365,2138.87560279098,33
"122",756.030689205295,241.069203282398,405.427302028851,1409.82711366478,752.2178181917,15927.6904430188,0.192459977382185,242.821510434191,405.83535014378,1394.23942691197,36
"123",922.65504934534,304.435439965581,483.79951408421,1759.59734414755,940.802819448406,30004.0707644996,0.131416371198449,314.948141425781,496.682083925743,1782.0452432796,30
"124",1108.91132230392,318.276298902171,632.094688230622,1945.41157144666,1119.82341237251,38270.3610523366,0.22784433935907,318.637389420092,648.104459491361,1934.88018255847,34
"125",678.307486370384,214.798818322407,365.290356221946,1259.5488444446,695.142412695423,15167.9304659752,0.257468868977027,220.366995102916,379.025205804936,1274.90986490408,33
"126",1133.27220265589,343.899000061487,626.695050387669,2049.33146435107,1183.74718611732,39001.7961904562,0.15523580029574,350.9022292173,670.236841684854,2090.68990764244,37
"127",751.048170290481,236.05632670436,406.276350489143,1388.39820092298,758.020507765215,17632.3489164014,0.109434556637655,238.433340645233,415.171459205141,1383.99467847023,33
"128",1824.5717723452,478.753485816434,1089.50759101941,3055.56581696145,1871.91347546343,93615.9397031886,0.0414902596829764,515.199296682639,1102.24011671958,3179.03513623705,38
"129",1169.12268548178,297.558921387048,709.110983436952,1927.55137860539,1167.98306817962,36475.4307006545,0.105477895720904,307.915359111911,702.737410116633,1941.24352555513,38
"130",962.549953354439,310.676030653672,510.77124670984,1813.92828721419,975.134035004943,44089.3220133592,0.144264133676067,322.925860962556,518.179960985438,1835.05048017815,22
"131",1338.21751391419,404.423195284704,742.54725114783,2411.73354527732,1385.37016053853,55978.4712934425,0.503559860755366,381.666777434255,815.336804183617,2353.93578685837,36
"132",894.390437003648,278.313103860388,486.895184640594,1642.92907187828,916.98987175377,31952.6873961503,0.251435651778936,276.521450946679,514.335102132891,1634.86882659185,27
"133",1045.73926712867,288.5650467392,609.094445385703,1795.40401837404,1042.50674438992,31915.3079617184,0.331693015080508,283.626235285086,617.477325033274,1760.09752591304,35
"134",1188.42466666308,351.419685938242,666.974942343066,2117.55059848529,1182.68721827889,42189.4534048018,0.0688984689179063,335.630172891656,685.445464971502,2040.64236727921,34
"135",592.59026799522,239.723120055789,269.356312310072,1303.71262774938,589.372579303112,22127.98093481,0.583984901424128,233.862881234953,278.549293730736,1247.0325542099,16
"136",767.020942922309,241.509189138266,413.899098370501,1421.41195571002,789.196872071961,18112.7634132107,0.0926749096889665,257.693540198793,422.916566938045,1472.70585164712,35
"137",1617.70883763979,414.764333734347,977.622151513087,2676.88480598309,1647.18714185485,84379.675065693,0.334389125444627,432.02975343894,993.550100598154,2730.83911788494,33
"138",1442.86033218319,437.625691885003,797.066706603698,2611.88420108343,1469.6889733854,73176.1253185622,0.283097036484572,440.843249326698,826.762629862131,2612.5826210249,30
"139",1273.08673260583,362.623958784084,728.987513812367,2223.28887399044,1278.57801987673,57193.2148224372,0.151011931378399,348.011145623139,757.127588562691,2159.16283808292,29
"140",973.150582011641,337.638951422325,496.209933564598,1908.51087656896,989.275620906307,30047.0379933098,0.427062696037764,321.304705753324,531.813025115387,1840.24498818399,33
"141",1116.66855332162,333.250333235546,622.752525117934,2002.31810821043,1145.69831094945,48183.2579890038,0.149429374734017,332.081454654726,656.610194883795,1999.09265792731,28
"142",538.63011203969,228.597168229514,236.942070234402,1224.44442774083,534.654045163682,21805.0901582428,0.232527839159352,233.869264191456,235.456981034908,1214.0432054869,21
"143",1023.56379207465,304.767659195416,572.381901802244,1830.39127049165,1062.92279391977,36363.5538908261,0.37985174782004,295.343349504882,622.831712851812,1813.98095588465,32
"144",1027.17712870781,345.115932969795,533.75475257312,1976.73716000473,1001.99859647593,16721.4676792648,0.582932453470211,299.326259077272,564.940194395285,1777.18136769223,31
"145",1175.7218408031,334.113567969693,674.776190130033,2048.5634602416,1233.20978196401,39928.9086338029,0.12783560076534,335.439973459082,730.507073211962,2081.85029563766,39
"146",1015.26208461707,273.55096789838,599.216739532168,1720.17407468582,1032.15413004086,28445.4262599387,0.192072396767483,265.349186681623,628.647119638872,1694.65844172226,38
"147",990.83310637864,292.012966792914,555.015047787285,1768.87140017186,1025.19936700875,39833.7297715784,0.17721635026462,316.863899542335,567.153043179033,1853.1748260114,27
"148",1028.33590089091,304.152255645503,576.831690406578,1833.24658240562,1053.20995124054,34609.6019173547,0.288835728033035,299.07310360174,610.20464838703,1817.83472860165,33
"149",849.882680624737,310.029320717819,418.467499721408,1726.06133405045,858.109457364642,32731.27022964,0.320853240793961,291.416350561295,449.079748401454,1639.69059713729,23
"150",982.24716464948,364.289049192454,475.907112259546,2027.30631169001,979.78292064931,38097.83062074,0.214504557225445,369.079491857984,479.802365201747,2000.7708198613,26
"151",746.035060060239,279.469774991495,359.829171561371,1546.75705814519,802.813896055418,26780.1839613061,0.295143182744442,295.838434139599,398.910864191194,1615.67460191,25
"152",1528.14338114364,443.971205127947,867.052722160932,2693.28742491357,1541.24773209409,58867.1457890853,0.386090920110933,413.519862608833,919.285689324429,2584.01125925375,41
"153",548.210028341892,186.813456170105,280.811584295117,1070.23446318644,551.930155615669,12978.1292445628,0.309460655597708,194.716475370752,282.065131264747,1079.98778619684,24
"154",1159.94206379329,315.695107689833,679.653906185071,1979.63342682631,1147.53316351403,47652.9223684414,0.379035521759684,317.100108024409,674.317689970565,1952.83674290379,28
"155",432.640765476494,224.290415484419,159.260391101276,1175.29556883392,456.317156042483,11867.5769368839,0.343001636229091,233.648132545895,177.229307534932,1174.89228951401,18
"156",687.351834605171,217.225484232919,369.372208687243,1279.06900796408,712.089908282721,19724.8992688461,0.0380643320864691,234.679842725798,379.496743377166,1336.16966766468,26
"157",1435.9055931267,464.064742665572,762.732757795789,2703.20744887237,1461.66865043031,74494.1331325341,0.0326723705030404,478.200347138518,782.380208020798,2730.73784554883,29
"158",720.609596609123,246.314529487598,369.897084924733,1403.84504741589,735.904551149589,20341.0041809171,0.280253049541775,247.096430175958,387.801759496958,1396.47511941453,27
"159",941.501003772925,276.734751552076,529.436980916304,1674.27696223879,963.523969257537,30441.4092532343,0.195526401917774,282.76728935559,548.529647486248,1692.48543554261,31
"160",964.813937062222,300.489390346941,523.890466838917,1776.8331207976,1022.97110518843,46244.1809132143,0.0192922906176852,321.825627694215,560.233375469981,1867.91777832328,23
"161",1492.26144875519,399.963304642063,882.818326533736,2522.42637529325,1525.56775793908,63064.6164792661,0.349419402818713,398.960501697145,921.509427312014,2525.59215899941,38
"162",695.496669950429,277.651935277866,321.180628941438,1506.05476895163,698.632276793325,19798.730588718,0.437319166012995,263.157618721107,342.134110455459,1426.59572156564,25
"163",890.054553139277,260.624264279189,501.677699780135,1579.09571804994,912.217817578996,24187.5359097544,0.257435016560646,268.550783072068,518.440694445674,1605.08493184226,35
"164",811.639010715097,260.939407572501,432.724117778945,1522.35074646592,838.378357765395,28497.1601455709,0.211351302047627,267.314889793538,455.59485770743,1542.77042174337,25
"165",1012.7262900677,286.10759373895,582.403267866292,1761.00409318059,1025.87946391605,15864.4529808182,0.669074169325029,260.210058329142,628.853087591521,1673.56842997376,34
"166",814.045816629137,275.441832872714,420.630930676413,1575.4205010691,817.452715547535,23430.4664594717,0.335788385779021,272.580024615085,432.590052072641,1544.71638669081,29
"167",706.477060127257,250.308959974874,353.87961631343,1410.39442080776,745.080306987788,22579.0379599214,0.0524551023693396,260.14962314623,383.270520055765,1448.44081350229,25
"168",1092.82499524398,349.557317860683,585.133092817374,2041.01679581939,1084.43164561084,38568.3598557958,0.374768641832823,341.750022940311,593.303694093194,1982.10799243317,31
"169",1244.83561751252,417.189877263716,648.906029857247,2388.04332727294,1217.23347424911,102061.674409318,0.17306860497656,423.189137741388,627.829585183105,2359.9673634374,29
"170",976.774452398878,367.77874931501,468.248506393347,2037.56833782115,1004.47050416662,46560.7770162598,0.221180637218567,377.858821015599,492.344507620876,2049.29876970963,22
"171",1042.45938835542,310.174846470312,582.826264084443,1864.57207462584,1052.24391615877,35389.107545042,0.165792237107148,302.892244285789,605.277769308791,1829.2713118434,32
"172",946.423997210439,268.033425761134,543.872725264243,1646.92646070934,959.636962410054,28353.7932746346,0.237739324092616,256.871967411443,573.04768501427,1607.02699566907,33
"173",529.00726034184,175.16882970545,275.685411554071,1015.10152429481,549.06760545727,14581.6562167714,0.269114439402017,190.882739862972,283.208374440005,1064.49972024554,21
"174",1066.90875948032,314.304771380032,599.914512470667,1897.42751240993,1105.51748751109,37036.847556481,0.349611236734577,316.177272025264,638.10414639788,1915.31260546105,34
"175",882.202178800949,286.244634274689,466.652842734407,1667.79372803284,904.191595932872,29542.1497569544,0.0817641611952299,304.671062348022,475.466973945945,1719.49364930777,28
"176",1474.37124562021,397.215797953617,868.531105087943,2502.81257306447,1505.42503962594,77085.5799310679,0.260544179477959,414.732331073264,886.00331747497,2557.89623496166,30
"177",1359.40538163774,362.597470055339,805.379311769022,2294.54986566085,1377.38605375847,60058.3025857915,0.314423633550002,370.498597139462,820.503620280064,2312.229092226,32
"178",1554.43805919819,424.525736070138,908.737630310451,2658.93872916692,1632.96101692035,94096.8614483784,0.21030644736718,463.702517351021,946.097135266436,2818.48616107541,29
"179",764.683352585144,242.890779429917,409.709957560387,1427.20629296561,773.60672527318,25338.3139259963,0.162776109115613,254.622244648226,412.601737058872,1450.47223905046,24
"180",849.728915196191,294.650033436714,432.557378330153,1669.23341386028,871.225104097549,31231.9461818686,0.359464863554083,288.042229888454,463.419550078876,1637.89633363675,25
"181",1754.0197815396,396.795705273411,1123.56332734446,2738.23942020581,1779.0960792604,84287.7277313108,0.215678570868197,428.421494170753,1117.1321623621,2833.31101357531,38
"182",596.233837789609,263.758711211928,256.022736683093,1388.52819843638,622.196059894344,15827.0918257683,0.371692263700374,228.862164356798,309.534159532759,1250.67920623822,25
"183",1498.4874809465,385.6353091492,903.017497980996,2486.62372055237,1578.28718583216,102051.285271425,0.159463060174296,417.98565528293,947.474208758172,2629.0852225169,25
"184",799.853608556241,245.088785080387,439.240392148742,1456.52769316305,788.889209799357,20432.6793561347,0.2998285252512,239.496167019909,440.835769074478,1411.7415804177,31
"185",982.154989909764,347.696656465446,491.945163014373,1960.84542897816,1015.56464999085,42022.6602042823,0.191788931655187,358.235818560053,519.049824513723,1987.03767846814,25
"186",1156.27630314005,380.905749958939,608.97938876505,2195.43536919119,1160.00407106396,40266.9779087236,0.234628421168937,363.936416025922,636.280740548613,2114.80461238659,34
"187",643.874461109683,226.436918139331,323.887406112763,1279.99518920766,657.521897023477,15159.648803953,0.0251958047832883,234.381130993197,333.823378673482,1295.10116033013,29
"188",1434.23380892552,391.411886800743,841.061177670369,2445.75147834396,1462.94566165833,54684.7511248317,0.169416089598899,383.320050670794,882.853901639995,2424.19499419922,40
"189",992.519139319695,299.402574086663,550.389787260308,1789.81199273235,1022.84780643524,35346.9804295838,0.143377589608676,297.027596266824,585.617491728571,1786.5204675517,30
"190",407.96769820274,189.241044905834,166.17514904265,1001.57962087414,425.571139382222,11782.7689209887,0.259570139118418,191.129024304089,183.699101330818,985.910074480582,16
"191",1653.29794010497,429.269010509308,992.813992457531,2753.17843978942,1635.69502719846,87477.6312066163,0.477921560701682,433.690641563128,981.376623362536,2726.27058593937,32
"192",960.383326454635,318.343017922433,503.826941861903,1830.66060406289,980.324161193916,31414.4005364446,0.121979209774598,306.367193987508,538.924633610846,1783.2464895537,31
"193",1115.36289529037,327.744476045668,627.938924170395,1981.13915271949,1108.36592312769,43154.1859816654,0.349698202831362,307.564301838516,649.900690820042,1890.25036733015,29
