"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",817.071889211248,124.940526163431,604.576485432278,1104.25477706413,864.392519248811,4279.97477262509,0.633091708179112,116.234979069742,664.909034290512,1123.72428227054,148
"2",976.220694762051,143.781716372494,729.921832829525,1305.62863312006,1144.87040787082,9220.0306824551,0.305057746801441,146.88099319866,891.244673625087,1470.67162318849,162
"3",1050.45179913606,148.42507395536,794.740164234697,1388.43993542312,1139.00354035322,9412.55915649783,0.495528259869668,144.984327881105,888.403559450616,1460.2925113666,150
"4",912.298773065922,139.131865794576,675.25590902778,1232.55352557507,947.882388791378,3157.21462325197,0.831029732818222,111.347296251757,753.540502356896,1192.34602542347,160
"5",1136.58837979833,163.769455128342,855.156727845033,1510.63904782456,1089.74551423856,5231.53043752704,0.773762993464452,129.203476981625,864.482265399101,1373.70693805364,162
"6",1148.71833240114,195.221306564487,820.47902776034,1608.27243908529,1370.04785039991,13648.7192529724,0.662952265187712,174.402273238006,1068.60184065444,1756.52992627813,162
"7",875.705899018266,135.238297065106,645.580104857409,1187.86315719064,1007.99570075997,7898.05788292733,0.572427508720204,134.588429742793,776.796482488012,1308.00712368863,146
"8",1057.48099870928,158.509227020532,786.432872097811,1421.94725361389,1034.64091076041,11799.1441658723,0.351708963054516,146.577841886128,784.871013857549,1363.89520738934,177
"9",1150.32385154155,163.540502681986,869.035198990828,1522.65980130841,1199.59341634556,8300.50584502527,0.498626935026934,148.027171112345,942.745072683804,1526.41939611841,179
"10",773.024347073765,117.900897589518,572.499318214922,1043.78576909412,804.405956482431,8144.52020011908,0.0725828552305188,127.946693472619,590.106201003081,1096.52964453603,146
"11",867.068676841154,117.655770518559,663.954581494882,1132.31855207082,943.615339162245,5992.20409071061,0.181908212504427,126.778771328434,726.011528684664,1226.4404532466,155
"12",757.530747495474,121.403524066938,552.899817240399,1037.89658724293,885.750970134692,6080.13657576915,0.366298493306153,133.593351383735,660.16190024921,1188.42783989561,148
"13",968.191765283906,130.806065212101,742.005039243888,1263.32739642683,1140.15636190005,9717.89431788092,0.248838739512063,151.304993161465,880.03094453499,1477.17138545402,153
"14",1077.71339098568,151.672654166399,816.459415507188,1422.56446683064,1089.9870151082,12935.2483859197,0.0498851125990971,155.142752392667,825.796358049841,1438.69815060721,161
"15",869.033402602745,141.249830203491,630.247454707506,1198.28973397409,1000.50990537389,12740.5105844849,0.127897981233864,149.979746933461,747.01905800257,1340.01945469485,151
"16",1210.59965954425,166.917477420921,922.24816586904,1589.10756337224,1282.5983281757,13033.5353964637,0.443415677334151,166.182528412414,996.00534916881,1651.65626149692,176
"17",1142.1550745666,178.582297906529,837.995479426938,1556.71271073004,1396.45317878655,17000.7551694995,0.552801471993643,185.610769355054,1077.4153636761,1809.96256995023,144
"18",887.226631246475,129.24527658562,666.193434871015,1181.59539555561,909.696009476642,5393.69151517283,0.335916453453109,124.717014639095,696.212086114439,1188.64186095399,157
"19",970.933813116825,132.382527665475,742.082727519053,1270.36034460103,1059.55045294952,8261.17841202066,0.166652330865749,137.544309737231,822.40400824141,1365.07987691616,150
"20",909.601986456315,139.723035536237,672.19080039991,1230.86447073218,1011.81524814577,8881.82197145249,0.361579596080096,145.842429067916,763.905689170155,1340.17865149353,145
