"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",1035.26768370433,114.585557878225,817.680579723846,1310.75532854712,1045.06755296488,2582.07434927203,0.33613247515321,65.5788898621295,924.236685581736,1181.69534633064,430
"2",982.820578047399,118.532668775723,760.131524747767,1270.74888645613,985.987605654104,3004.60612206659,0.429584397995815,69.4603927904517,858.975166658991,1131.78075017559,435
"3",962.46693629841,122.095169668036,733.51077420831,1262.88888458041,946.594966777444,3423.04431289064,0.438633892443895,69.9861571478721,819.061781988753,1093.98588828394,437
"4",1067.58849238287,103.612978621076,869.474680305938,1310.84344936565,1082.73551574357,3175.12642472623,0.182664898495254,71.166972836428,951.993891271547,1231.43247850748,438
"5",980.883202610469,99.9772213545334,790.255152080468,1217.49520345474,967.767855345737,3441.91408195822,0.276487185373382,70.5355460895686,839.099982369532,1116.16570315697,414
"6",1056.82567096477,82.5583867417425,898.930813192548,1242.45434956616,1065.50647133196,2658.09132873884,0.23793712630221,68.4351059633632,939.596888896267,1208.28842013718,434
"7",995.84538599387,126.577672840729,758.751785305184,1307.02563343083,997.308918390313,2722.20637263828,0.43144299414073,66.6378754694177,875.019461828801,1136.68909331694,425
"8",971.28017352697,103.072739412911,775.3419050805,1216.73441007762,963.590694175913,2994.86783205435,0.4028447672286,67.5059355150112,840.104368498084,1105.22818440092,414
"9",903.967494133773,80.4847903463973,751.218890399197,1087.77513570812,899.930558655113,2841.69961723625,0.0556562034503868,67.538940425153,776.992458554007,1042.32029730184,416
"10",973.515831273094,99.2127133270348,784.353524009822,1208.29835619821,957.767041707765,3933.49170695347,0.214934452022373,73.7428289465722,823.794407674027,1113.52747437517,411
"11",1063.7787295449,90.0948201940786,890.811250174673,1270.3310439897,1068.87608009344,5001.22055660026,0.013799051136948,82.694026197617,918.696436282077,1243.60564542902,450
"12",1101.64750763511,100.187933942092,909.090133731865,1334.99109279368,1090.78835936079,3229.49248591148,0.307672014982173,70.6286259817297,960.910127027469,1238.22115247932,432
"13",1073.04788464941,96.4469148245781,888.109254752918,1296.49787634622,1063.34596366875,3107.06519977349,0.330372676903398,70.1545206849027,934.495716801482,1209.96235522695,459
"14",1016.03045792864,90.5369348804782,842.846402387762,1224.79954652964,1009.10824829573,2758.85459403108,0.356552766698051,67.2447391946252,885.683163671937,1149.73333416063,437
"15",1014.42463156519,106.29611518302,812.671168261956,1266.26533992463,1012.54002580329,3668.02568044301,0.294459073496729,74.418981255074,876.870390406333,1169.2005056513,452
"16",972.333223134532,101.392666300813,779.369010518211,1213.07350440141,971.391220992959,4988.92398186894,0.193072469431869,81.0516530889335,825.076367387944,1143.65280781157,422
"17",1084.64016597413,87.0236982819757,916.967306513255,1282.97299291704,1070.46031150573,2958.06496646662,0.386815182608025,68.2744176003992,944.790812658541,1212.84549252182,449
"18",929.163093506486,97.405420716399,744.318824754053,1159.91162069536,911.645845351257,2113.1489793593,0.4873756015787,60.3164715522588,800.885254394511,1037.72437160744,403
"19",1046.39250876835,101.347609766731,852.913310554483,1283.76151345873,1044.45589201509,2002.19486148788,0.471145917789467,62.1105199306942,929.643591712575,1173.44767402249,430
"20",1062.22863000133,111.315473527268,850.063147095544,1327.34805202381,1058.81879099533,2870.1282075433,0.412829568809562,68.0162787143751,933.681034231911,1200.72829056346,434
