"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"494",913.112310966423,66.8213611867672,787.608106060179,1058.61542818445,933.097349860333,2684.16307175207,0.0658089066696332,67.4701278716655,809.951005498682,1074.96707628668,FALSE
"495",927.271264522165,71.9176123347099,794.182352752062,1082.66318815695,948.281749931224,2878.11169595482,0.0703154519695448,69.9060082877264,820.867390634587,1095.47326098245,FALSE
"496",1135.86402989316,85.2370998350267,974.721372514985,1323.64707575477,1165.9762216122,3956.2598015742,0.0845769749329575,79.9883850214024,1019.44554812922,1333.56857740944,FALSE
"497",1077.06208587909,69.9844222350175,945.25486614981,1227.24862720184,1097.95894244127,3535.16241522803,0.0144355008363131,75.6725540911102,959.37816474019,1256.55751151394,FALSE
"498",924.426831863854,60.3385199352195,811.395051418624,1053.20455920423,943.780293064228,2705.51314563437,0.0281530006080615,67.1817716220793,821.023857600467,1084.890814476,FALSE
"499",886.269727741579,63.3547855946577,768.125199609017,1022.58594134257,911.202221974017,2596.55750434715,0.0881607084679878,65.3272938835712,791.894516690209,1048.48495832583,FALSE
"500",971.315244770776,79.1829611837388,823.740531604189,1145.32825389421,991.802301350818,2852.81120806193,0.0508020078344574,70.1116236804505,863.629930960187,1138.99688940971,FALSE
"501",1047.48103817345,73.2604203716742,910.137257963254,1205.55060869427,1068.84594827229,3336.25292706767,0.0383916715788904,73.3783576953588,934.430809449423,1222.59631166403,FALSE
"502",996.337250830111,69.9746478373786,865.931378189783,1146.38173693036,1010.34914264073,2993.28241616659,0.10156088875203,70.8623104029239,880.733344613909,1159.04024331263,FALSE
"503",949.141429688225,62.8978063242279,831.80104646081,1083.03476821011,967.362977707093,3008.0813933595,0.0362222375997045,69.7430759797002,840.041403918963,1113.98215168048,FALSE
"504",916.522298182445,57.9856688928784,808.623635344223,1038.81841483405,930.21566804697,2706.86199584821,0.103020457363241,67.8578700284125,806.440101479232,1072.98879047913,FALSE
"505",912.834625698638,68.9947923714235,785.062726424301,1061.4018801652,936.407758429685,2697.6884808164,0.0756400418632887,68.4964652235027,811.492031755821,1080.55218749351,FALSE
"506",954.578765354804,57.8564865383901,846.237358844665,1076.79081967068,977.327609006792,2944.57430681307,0.0483020376359992,69.6944219808795,849.99604823685,1123.73376006658,FALSE
"507",842.026117848663,59.4017269457814,731.495499059499,969.258162286546,849.431154277779,2321.82239021939,0.00957033456783281,64.0298851977843,732.9185521304,984.465850619245,FALSE
"508",1085.94405614415,68.5366083463635,956.877105521026,1232.42001117028,1099.69079735625,3408.10943304894,0.0155630367743901,74.9726875326448,962.290521039094,1256.70971847897,FALSE
"509",890.261568987762,56.9299946531662,784.29931312406,1010.5397874946,904.698930551277,2615.72551134713,0.00477977396509592,67.964690822646,780.995040184088,1047.9966105133,FALSE
"510",1024.47609898363,65.3729800165082,901.002711196663,1164.87027657748,1048.88177236338,3080.06871417935,0.0098536674946217,72.2205449893866,916.614059880785,1200.23575957283,FALSE
"511",934.290367485124,70.9860922219741,802.301162851186,1087.99355054331,954.711994094473,2634.74794883066,0.0470069691329935,66.8321391289482,832.451663220766,1094.92842880671,FALSE
"512",1069.64845024908,60.5632643372852,955.851299917281,1196.9935148064,1076.9535866523,3419.56637951128,0.020476733193636,74.7407096561677,940.144136122472,1233.67150125177,FALSE
"513",985.822885094431,66.9235420141923,861.226963117156,1128.44441987553,1003.38263154802,2989.95583584728,0.113175552131309,71.7730111779756,872.282000696029,1154.18718314592,FALSE
"514",1138.35673903054,75.2700213809887,997.943181762822,1298.52689910379,1158.55396335337,3574.10840523715,0.0249135077094698,77.5862411971652,1016.19396725059,1320.85736508886,FALSE
"515",1002.77901003487,65.8750537029806,880.563897608302,1141.95658679368,1019.98792877191,3083.63083741866,0.0179685891298627,74.8492002033703,883.518473630057,1177.53664002733,FALSE
"516",942.329072647176,81.1794377427992,791.77362726005,1121.5125770594,954.17045692438,2971.17166072655,0.0199090684856814,73.0821235179598,821.345311627398,1108.47562892074,FALSE
"517",1026.28147187492,71.6352465169291,892.810775007991,1179.70536310377,1044.62116103886,3154.130645704,0.0949022809817045,72.9353403048971,911.171766607496,1197.61543331515,FALSE
"518",996.799380386938,89.2710363346046,829.582972424165,1197.72106922146,1009.57345557961,3036.29254839337,0.0773278330408736,70.8892968220651,879.918633866904,1158.33274007597,FALSE
"519",964.657929985077,65.3661167367504,841.26843389182,1106.1450595242,983.22350917989,2909.69117224646,0.0401889960045209,69.3110577580207,856.489924321586,1128.70968070027,FALSE
