"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"2414",911.66473316201,68.5156025595498,783.261635342957,1061.11744554863,921.405119444898,2475.55417349813,0.0373667853244051,64.7747564015032,802.943357749087,1057.34406536378,386
"2415",1068.05816355619,71.631593841006,933.267428724567,1222.31656825097,1083.32916272604,3044.59330896383,0.0242898732345475,70.8428722416458,953.139813256918,1231.30107303195,433
"2416",853.477136715892,56.1522485375616,748.912921739154,972.64074600981,845.797710224215,2204.12724937715,0.105576150691881,61.0296612067429,734.389813454348,974.106330881175,371
"2417",1027.47346316145,83.1103244208974,869.521831243557,1214.11755239218,1051.05418411117,3144.58961975085,0.0549083492688864,70.3738763676014,921.926261877452,1198.26817351739,400
"2418",963.479119864066,63.4551542276916,844.607257827112,1099.08126624701,971.015276023844,2728.9182031277,0.0303281704529895,66.6559469351212,848.913545961618,1110.67925674765,392
"2419",1064.24253942544,69.1576208499015,934.028188843056,1212.61027905981,1077.67032376015,3348.39276932571,0.0408556441476027,73.846776176811,942.38007694461,1232.38314892937,397
"2420",960.958138291573,77.4178710936379,814.636791920226,1133.56105777166,970.364066933421,2763.42337377658,0.110058296731275,68.2832520017004,845.494363859657,1113.67557566814,390
"2421",998.6764111393,71.5872985612576,863.86144339135,1154.5307199389,1012.7386146907,2868.65561098828,0.0619976647911179,69.0388181435119,886.212452176013,1157.32914739267,413
"2422",1011.74495909781,63.5729401739242,892.664673255901,1146.7103974511,1017.04318995641,2919.03553924047,0.0219912702139368,70.0295131807788,888.788374905053,1163.80555759093,407
"2423",991.812157237335,58.5219209210093,882.184831228645,1115.06264948328,1012.09278904266,2959.69994401271,0.0365686046062861,71.0129542371832,882.205043426194,1161.10401007682,392
"2424",921.196496736054,65.8214650985511,797.373822288337,1064.24736037035,920.445434744422,2500.80251774192,0.101991115155519,64.0848693177957,803.166952601362,1054.84892723462,383
"2425",1138.24085598944,75.786772268001,995.436300746833,1301.53204707477,1167.79288405033,3588.21313090795,0.00730032351471008,75.7335687716203,1028.54124211079,1325.89745962924,424
"2426",966.301400270412,64.2118961846992,846.110577489718,1103.56544523391,966.959297146662,2739.90537603883,0.097058466672895,67.5302024301474,843.401828221593,1108.61780357998,389
"2427",937.620493879012,62.5848378092529,820.330398482448,1071.68062059903,958.826170659892,2781.73684500017,0.0805553079830449,67.4306561992943,835.510435689599,1100.34248080159,385
"2428",945.300955380544,58.0989369759002,835.631976916019,1069.36297428596,945.487035991922,2768.44240584212,0.0133389082820355,66.3760656709812,824.085120575007,1084.77354208876,370
"2429",1111.20353906767,71.4821878404616,975.67752877899,1265.55472357939,1122.96329309588,3619.71255171363,0.0532835661447869,74.5882646870337,986.030099257573,1278.9128431173,397
"2430",1085.55280517948,63.9695979235576,965.161838917993,1220.96092625682,1095.28248337155,3304.35282766167,0.0720076580716923,72.1614718442729,962.734170646336,1246.07992004186,413
"2431",934.475875364451,71.9347261009137,798.700694439226,1093.33216775437,942.834895721609,2669.78985250139,0.0329663641242816,66.5632287941287,821.138327971379,1082.56746800079,373
